1 711234 P0_Ab
1 71119 P3_wt
1 71119 P3_cm
1 711189 P0_Ab
1 71107 P3_cm
1 71107 P2_cm
1 710976 P0_Ab
1 71093 P2_wt
1 71093 P2_cm
1 710868 P0_Ab
1 710856 P0_Ab
1 710805 P0_Ab
1 71076 P3_cm
1 71076 P2_wt
1 710654 P0_Ab
1 71065 P3_wt
1 71065 P3_cm
1 710626 P0_Ab
1 710584 P0_Ab
1 710513 P0_Ab
1 710478 P0_Ab
1 710458 P0_Ab
1 710440 P0_Ab
1 710320 P0_Ab
1 710264 P0_Ab
1 710074 P0_Ab
1 710007 P0_Ab
1 7100 P3_cm
1 710 P0_Ab
1 709919 P0_Ab
1 709884 P0_Ab
1 709858 P0_Ab
1 709822 P0_Ab
1 709794 P0_Ab
1 709776 P0_Ab
1 709744 P0_Ab
1 709672 P0_Ab
1 709667 P0_Ab
1 709624 P0_Ab
1 709303 P0_Ab
1 709295 P0_Ab
1 709102 P0_Ab
1 709054 P0_Ab
1 709053 P0_Ab
1 708969 P0_Ab
1 708879 P0_Ab
1 708858 P0_Ab
1 708757 P0_Ab
1 708718 P0_Ab
1 708713 P0_Ab
1 708663 P0_Ab
1 70865 P3_wt
1 70865 P3_cm
1 70852 P2_wt
1 70852 P2_cm
1 708333 P0_Ab
1 7083 P3_wt
1 708280 P0_Ab
1 708108 P0_Ab
1 70800 P3_wt
1 70800 P3_cm
1 707980 P3_wt
1 707968 P3_wt
1 707965 P3_wt
1 707955 P3_wt
1 70794 P3_cm
1 70794 P2_cm
1 707938 P3_wt
1 707924 P3_wt
1 707907 P3_wt
1 707903 P3_wt
1 707881 P3_wt
1 707865 P3_wt
1 707857 P3_wt
1 707842 P3_wt
1 707839 P3_wt
1 707830 P3_wt
1 707829 P3_wt
1 707818 P3_wt
1 707816 P3_wt
1 707800 P3_wt
1 707794 P3_wt
1 707788 P3_wt
1 707778 P3_wt
1 707777 P3_wt
1 707775 P3_wt
1 707773 P3_wt
1 707770 P3_wt
1 707767 P3_wt
1 707760 P3_wt
1 707747 P3_wt
1 707741 P3_wt
1 707739 P3_wt
1 707736 P3_wt
1 707726 P3_wt
1 707722 P3_wt
1 707707 P3_wt
1 707700 P3_wt
1 70768 P3_wt
1 70768 P3_cm
1 707679 P3_wt
1 707671 P3_wt
1 707669 P3_wt
1 707659 P3_wt
1 707653 P3_wt
1 707645 P3_wt
1 70763 P3_wt
1 70763 P3_cm
1 707624 P3_wt
1 707605 P3_wt
1 707587 P3_wt
1 707583 P3_wt
1 707582 P3_wt
1 707560 P3_wt
1 707559 P3_wt
1 707552 P3_wt
1 707532 P3_wt
1 707528 P3_wt
1 707526 P3_wt
1 707494 P3_wt
1 707489 P3_wt
1 707483 P3_wt
1 707482 P3_wt
1 707465 P3_wt
1 707446 P3_wt
1 707440 P3_wt
1 707438 P3_wt
1 707426 P3_wt
1 707417 P3_wt
1 7074 P3_wt
1 707384 P3_wt
1 707372 P3_wt
1 707365 P3_wt
1 707357 P3_wt
1 707356 P3_wt
1 707355 P3_wt
1 707339 P3_wt
1 707333 P3_wt
1 707304 P3_wt
1 707301 P3_wt
1 707293 P3_wt
1 707286 P3_wt
1 707274 P3_wt
1 707265 P3_wt
1 707263 P3_wt
1 707248 P3_wt
1 707247 P3_wt
1 707217 P3_wt
1 707211 P3_wt
1 707210 P3_wt
1 707185 P3_wt
1 707177 P3_wt
1 707157 P3_wt
1 707129 P3_wt
1 707124 P3_wt
1 707112 P3_wt
1 707078 P3_wt
1 707074 P3_wt
1 707060 P3_wt
1 707058 P3_wt
1 707051 P3_wt
1 707041 P3_wt
1 707006 P3_wt
1 706982 P3_wt
1 706974 P3_wt
1 706963 P3_wt
1 706962 P3_wt
1 706956 P3_wt
1 706943 P3_wt
1 706934 P3_wt
1 706931 P3_wt
1 706916 P3_wt
1 706897 P3_wt
1 706893 P3_wt
1 706868 P3_wt
1 706859 P3_wt
1 706857 P3_wt
1 706829 P3_wt
1 706809 P3_wt
1 706795 P3_wt
1 706788 P3_wt
1 706787 P3_wt
1 706780 P3_wt
1 706779 P3_wt
1 706762 P3_wt
1 706744 P3_wt
1 706733 P3_wt
1 706714 P3_wt
1 706707 P3_wt
1 706701 P3_wt
1 706681 P3_wt
1 706675 P3_wt
1 706673 P3_wt
1 706664 P3_wt
1 706658 P3_wt
1 706652 P3_wt
1 706650 P3_wt
1 706647 P3_wt
1 706646 P3_wt
1 706621 P3_wt
1 706590 P3_wt
1 706586 P3_wt
1 706581 P3_wt
1 706568 P3_wt
1 706562 P3_wt
1 706561 P3_wt
1 706540 P3_wt
1 706536 P3_wt
1 706533 P3_wt
1 706528 P3_wt
1 706519 P3_wt
1 706510 P3_wt
1 706491 P3_wt
1 706479 P3_wt
1 706476 P3_wt
1 706471 P3_wt
1 706470 P3_wt
1 706468 P3_wt
1 706456 P3_wt
1 706450 P3_wt
1 706444 P3_wt
1 706438 P3_wt
1 706437 P3_wt
1 706426 P3_wt
1 706420 P3_wt
1 706413 P3_wt
1 706402 P3_wt
1 706398 P3_wt
1 706396 P3_wt
1 706392 P3_wt
1 706363 P3_wt
1 706343 P3_wt
1 706328 P3_wt
1 706316 P3_wt
1 706311 P3_wt
1 706307 P3_wt
1 706290 P3_wt
1 706284 P3_wt
1 706282 P3_wt
1 706276 P3_wt
1 706275 P3_wt
1 706263 P3_wt
1 706261 P3_wt
1 706249 P3_wt
1 706245 P3_wt
1 706231 P3_wt
1 706229 P3_wt
1 706225 P3_wt
1 706224 P3_wt
1 706223 P3_wt
1 706218 P3_wt
1 706209 P3_wt
1 706205 P3_wt
1 706204 P3_wt
1 706200 P3_wt
1 706199 P3_wt
1 706195 P3_wt
1 706190 P3_wt
1 706180 P3_wt
1 706157 P3_wt
1 706152 P3_wt
1 706147 P3_wt
1 706145 P3_wt
1 706138 P3_wt
1 706131 P3_wt
1 706123 P3_wt
1 706114 P3_wt
1 706110 P3_wt
1 706102 P3_wt
1 706098 P3_wt
1 706096 P3_wt
1 706092 P3_wt
1 706089 P3_wt
1 706060 P3_wt
1 706054 P3_wt
1 706030 P3_wt
1 706018 P3_wt
1 706013 P3_wt
1 705997 P3_wt
1 705985 P3_wt
1 705981 P3_wt
1 705963 P3_wt
1 705949 P3_wt
1 705939 P3_wt
1 705932 P3_wt
1 705922 P3_wt
1 705921 P3_wt
1 705908 P3_wt
1 705900 P3_wt
1 70590 P3_wt
1 70590 P2_cm
1 705893 P3_wt
1 705892 P3_wt
1 705882 P3_wt
1 705879 P3_wt
1 705875 P3_wt
1 705873 P3_wt
1 705870 P3_wt
1 70587 P3_cm
1 70587 P2_cm
1 705867 P3_wt
1 705859 P3_wt
1 705857 P3_wt
1 705822 P3_wt
1 705804 P3_wt
1 705797 P3_wt
1 705791 P3_wt
1 705784 P3_wt
1 705777 P3_wt
1 705776 P3_wt
1 705772 P3_wt
1 705763 P3_wt
1 705758 P3_wt
1 705727 P3_wt
1 705724 P3_wt
1 705715 P3_wt
1 705685 P3_wt
1 70568 P3_wt
1 70568 P2_cm
1 705676 P3_wt
1 705674 P3_wt
1 705672 P3_wt
1 705665 P3_wt
1 705659 P3_wt
1 705655 P3_wt
1 705631 P3_wt
1 705624 P3_wt
1 705622 P3_wt
1 705611 P3_wt
1 705610 P3_wt
1 705608 P3_wt
1 705600 P3_wt
1 705594 P3_wt
1 705587 P3_wt
1 705572 P3_wt
1 705566 P3_wt
1 705540 P3_wt
1 705521 P3_wt
1 705515 P3_wt
1 705503 P3_wt
1 7055 P2_wt
1 7055 P0_Ab
1 705498 P3_wt
1 705494 P3_wt
1 705487 P3_wt
1 705476 P3_wt
1 705475 P3_wt
1 705468 P3_wt
1 705462 P3_wt
1 705458 P3_wt
1 705438 P3_wt
1 705436 P3_wt
1 705428 P3_wt
1 705419 P3_wt
1 705395 P3_wt
1 705362 P3_wt
1 705348 P3_wt
1 705345 P3_wt
1 705328 P3_wt
1 705321 P3_wt
1 705320 P3_wt
1 705316 P3_wt
1 705310 P3_wt
1 705305 P3_wt
1 705295 P3_wt
1 705285 P3_wt
1 705239 P3_wt
1 705233 P3_wt
1 705230 P3_wt
1 705221 P3_wt
1 705172 P3_wt
1 705171 P3_wt
1 705163 P3_wt
1 705160 P3_wt
1 705154 P3_wt
1 705150 P3_wt
1 705144 P3_wt
1 705137 P3_wt
1 705125 P3_wt
1 705107 P3_wt
1 705095 P3_wt
1 705083 P3_wt
1 705067 P3_wt
1 705064 P3_wt
1 705061 P3_wt
1 705060 P3_wt
1 705052 P3_wt
1 705033 P3_wt
1 705026 P3_wt
1 705017 P3_wt
1 705013 P3_wt
1 705008 P3_wt
1 704992 P3_wt
1 704989 P3_wt
1 704981 P3_wt
1 704934 P3_wt
1 704926 P3_wt
1 704922 P3_wt
1 704919 P3_wt
1 704918 P3_wt
1 704902 P3_wt
1 704891 P3_wt
1 704877 P3_wt
1 704866 P3_wt
1 704863 P3_wt
1 704847 P3_wt
1 704827 P3_wt
1 704818 P3_wt
1 704811 P3_wt
1 704787 P3_wt
1 704767 P3_wt
1 704753 P3_wt
1 704751 P3_wt
1 704714 P3_wt
1 704699 P3_wt
1 704689 P3_wt
1 704683 P3_wt
1 704672 P3_wt
1 704670 P3_wt
1 704669 P3_wt
1 704657 P3_wt
1 704656 P3_wt
1 704635 P3_wt
1 704634 P3_wt
1 704593 P3_wt
1 70458 P3_wt
1 70458 P3_cm
1 704572 P3_wt
1 704564 P3_wt
1 704559 P3_wt
1 704547 P3_wt
1 70452 P3_wt
1 70452 P2_wt
1 704514 P3_wt
1 704509 P3_wt
1 704508 P3_wt
1 704492 P3_wt
1 704488 P3_wt
1 704461 P3_wt
1 704450 P3_wt
1 704446 P3_wt
1 704445 P3_wt
1 704439 P3_wt
1 704421 P3_wt
1 704414 P3_wt
1 704405 P3_wt
1 704401 P3_wt
1 704393 P3_wt
1 704391 P3_wt
1 704381 P3_wt
1 704371 P3_wt
1 704358 P3_wt
1 704355 P3_wt
1 704348 P3_wt
1 704339 P3_wt
1 704334 P3_wt
1 704333 P3_wt
1 704332 P3_wt
1 704318 P3_wt
1 704314 P3_wt
1 704310 P3_wt
1 704290 P3_wt
1 704284 P3_wt
1 704274 P3_wt
1 704270 P3_wt
1 704260 P3_wt
1 704257 P3_wt
1 704234 P3_wt
1 704220 P3_wt
1 704203 P3_wt
1 704199 P3_wt
1 704198 P3_wt
1 704167 P3_wt
1 704160 P3_wt
1 704153 P3_wt
1 704149 P3_wt
1 704147 P3_wt
1 704127 P3_wt
1 704121 P3_wt
1 704107 P3_wt
1 704104 P3_wt
1 704103 P3_wt
1 704080 P3_wt
1 704074 P3_wt
1 704073 P3_wt
1 704030 P3_wt
1 704014 P3_wt
1 704010 P3_wt
1 704002 P3_wt
1 703994 P3_wt
1 703984 P3_wt
1 703966 P3_wt
1 703957 P3_wt
1 703952 P3_wt
1 703947 P3_wt
1 703923 P3_wt
1 703918 P3_wt
1 703914 P3_wt
1 703909 P3_wt
1 703901 P3_wt
1 703899 P3_wt
1 703894 P3_wt
1 70389 P3_wt
1 70389 P2_wt
1 703889 P3_wt
1 703884 P3_wt
1 703881 P3_wt
1 703880 P3_wt
1 703877 P3_wt
1 703873 P3_wt
1 703869 P3_wt
1 703858 P3_wt
1 703853 P3_wt
1 703839 P3_wt
1 703826 P3_wt
1 703812 P3_wt
1 703793 P3_wt
1 703790 P3_wt
1 703786 P3_wt
1 703784 P3_wt
1 703776 P3_wt
1 703759 P3_wt
1 703729 P3_wt
1 703710 P3_wt
1 703708 P3_wt
1 703698 P3_wt
1 703693 P3_wt
1 703691 P3_wt
1 703682 P3_wt
1 703681 P3_wt
1 703675 P3_wt
1 703670 P3_wt
1 703663 P3_wt
1 703660 P3_wt
1 703633 P3_wt
1 703627 P3_wt
1 703626 P3_wt
1 703620 P3_wt
1 703598 P3_wt
1 703594 P3_wt
1 703581 P3_wt
1 703574 P3_wt
1 703565 P3_wt
1 703560 P3_wt
1 703547 P3_wt
1 703539 P3_wt
1 703535 P3_wt
1 703532 P3_wt
1 703521 P3_wt
1 703514 P3_wt
1 703493 P3_wt
1 703469 P3_wt
1 703456 P3_wt
1 703445 P3_wt
1 703440 P3_wt
1 703409 P3_wt
1 703400 P3_wt
1 703389 P3_wt
1 703378 P3_wt
1 703372 P3_wt
1 703370 P3_wt
1 70336 P3_cm
1 70336 P2_cm
1 703352 P3_wt
1 703346 P3_wt
1 703342 P3_wt
1 703340 P3_wt
1 703338 P3_wt
1 703334 P3_wt
1 703312 P3_wt
1 703311 P3_wt
1 703301 P3_wt
1 703295 P3_wt
1 703291 P3_wt
1 703290 P3_wt
1 703283 P3_wt
1 703275 P3_wt
1 703274 P3_wt
1 703256 P3_wt
1 703245 P3_wt
1 703238 P3_wt
1 703236 P3_wt
1 703221 P3_wt
1 703213 P3_wt
1 703190 P3_wt
1 703180 P3_wt
1 703178 P3_wt
1 70317 P3_cm
1 70317 P2_cm
1 703168 P3_wt
1 703157 P3_wt
1 703155 P3_wt
1 703146 P3_wt
1 703126 P3_wt
1 703116 P3_wt
1 703111 P3_wt
1 70311 P3_cm
1 70311 P2_cm
1 703106 P3_wt
1 703102 P3_wt
1 703093 P3_wt
1 70309 P3_cm
1 70309 P2_cm
1 703084 P3_wt
1 703074 P3_wt
1 703072 P3_wt
1 703057 P3_wt
1 703054 P3_wt
1 703048 P3_wt
1 703046 P3_wt
1 703035 P3_wt
1 703021 P3_wt
1 703016 P3_wt
1 703008 P3_wt
1 702997 P3_wt
1 702996 P3_wt
1 702970 P3_wt
1 702966 P3_wt
1 702960 P3_wt
1 702952 P3_wt
1 702950 P3_wt
1 702928 P3_wt
1 702919 P3_wt
1 702904 P3_wt
1 702901 P3_wt
1 702897 P3_wt
1 702895 P3_wt
1 702894 P3_wt
1 702885 P3_wt
1 702873 P3_wt
1 702863 P3_wt
1 702860 P3_wt
1 702850 P3_wt
1 702837 P3_wt
1 702834 P3_wt
1 702833 P3_wt
1 702816 P3_wt
1 702814 P3_wt
1 702809 P3_wt
1 702801 P3_wt
1 702751 P3_wt
1 702737 P3_wt
1 702717 P3_wt
1 702716 P3_wt
1 702692 P3_wt
1 702683 P3_wt
1 702666 P3_wt
1 702663 P3_wt
1 702660 P3_wt
1 702649 P3_wt
1 702638 P3_wt
1 702633 P3_wt
1 702625 P3_wt
1 702607 P3_wt
1 702606 P3_wt
1 702601 P3_wt
1 702600 P3_wt
1 702564 P3_wt
1 702559 P3_wt
1 702548 P3_wt
1 702545 P3_wt
1 702537 P3_wt
1 702533 P3_wt
1 70253 P3_wt
1 70253 P3_cm
1 702516 P3_wt
1 702511 P3_wt
1 702497 P3_wt
1 702479 P3_wt
1 702466 P3_wt
1 702430 P3_wt
1 702429 P3_wt
1 702415 P3_wt
1 702411 P3_wt
1 702389 P3_wt
1 702375 P3_wt
1 702364 P3_wt
1 702363 P3_wt
1 702356 P3_wt
1 702354 P3_wt
1 702337 P3_wt
1 702330 P3_wt
1 702311 P3_wt
1 702298 P3_wt
1 702289 P3_wt
1 702286 P3_wt
1 702276 P3_wt
1 702272 P3_wt
1 702271 P3_wt
1 702257 P3_wt
1 702245 P3_wt
1 702236 P3_wt
1 702228 P3_wt
1 702189 P3_wt
1 702185 P3_wt
1 702180 P3_wt
1 702139 P3_wt
1 702129 P3_wt
1 702125 P3_wt
1 702112 P3_wt
1 702094 P3_wt
1 702085 P3_wt
1 702083 P3_wt
1 702075 P3_wt
1 702061 P3_wt
1 702030 P3_wt
1 702024 P3_wt
1 702013 P3_wt
1 701998 P3_wt
1 701980 P3_wt
1 701977 P3_wt
1 701976 P3_wt
1 701963 P3_wt
1 701960 P3_wt
1 701955 P3_wt
1 701952 P3_wt
1 701951 P3_wt
1 701949 P3_wt
1 701944 P3_wt
1 701942 P3_wt
1 701929 P3_wt
1 701913 P3_wt
1 701901 P3_wt
1 701895 P3_wt
1 701884 P3_wt
1 701881 P3_wt
1 701877 P3_wt
1 701875 P3_wt
1 701867 P3_wt
1 701866 P3_wt
1 701855 P3_wt
1 701852 P3_wt
1 701849 P3_wt
1 701846 P3_wt
1 701839 P3_wt
1 701838 P3_wt
1 701833 P3_wt
1 701829 P3_wt
1 701824 P3_wt
1 701812 P3_wt
1 701808 P3_wt
1 701801 P3_wt
1 701782 P3_wt
1 701781 P3_wt
1 701768 P3_wt
1 701767 P3_wt
1 701754 P3_wt
1 701748 P3_wt
1 701740 P3_wt
1 701730 P3_wt
1 701719 P3_wt
1 701702 P3_wt
1 701678 P3_wt
1 701665 P3_wt
1 701654 P3_wt
1 701651 P3_wt
1 701648 P3_wt
1 701645 P3_wt
1 701621 P3_wt
1 701614 P3_wt
1 701599 P3_wt
1 701587 P3_wt
1 701573 P3_wt
1 701570 P3_wt
1 701552 P3_wt
1 701536 P3_wt
1 701530 P3_wt
1 701529 P3_wt
1 701516 P3_wt
1 701514 P3_wt
1 701513 P3_wt
1 701505 P3_wt
1 701503 P3_wt
1 701497 P3_wt
1 701494 P3_wt
1 701479 P3_wt
1 701478 P3_wt
1 701473 P3_wt
1 701462 P3_wt
1 701459 P3_wt
1 701454 P3_wt
1 70145 P3_wt
1 70145 P3_cm
1 701438 P3_wt
1 701436 P3_wt
1 701423 P3_wt
1 701412 P3_wt
1 701407 P3_wt
1 701404 P3_wt
1 701398 P3_wt
1 701390 P3_wt
1 701386 P3_wt
1 701375 P3_wt
1 701371 P3_wt
1 701369 P3_wt
1 701368 P3_wt
1 701361 P3_wt
1 701360 P3_wt
1 701357 P3_wt
1 701350 P3_wt
1 70132 P3_wt
1 70132 P3_cm
1 701298 P3_wt
1 701295 P3_wt
1 701282 P3_wt
1 701260 P3_wt
1 701242 P3_wt
1 701236 P3_wt
1 701234 P3_wt
1 701221 P3_wt
1 701190 P3_wt
1 701188 P3_wt
1 701174 P3_wt
1 701168 P3_wt
1 701160 P3_wt
1 701148 P3_wt
1 701133 P3_wt
1 701128 P3_wt
1 701112 P3_wt
1 701108 P3_wt
1 701105 P3_wt
1 701099 P3_wt
1 701074 P3_wt
1 701063 P3_wt
1 701042 P3_wt
1 701037 P3_wt
1 701033 P3_wt
1 701032 P3_wt
1 701029 P3_wt
1 701021 P3_wt
1 700986 P3_wt
1 700975 P3_wt
1 700972 P3_wt
1 700970 P3_wt
1 700950 P3_wt
1 700949 P3_wt
1 700938 P3_wt
1 700932 P3_wt
1 700901 P3_wt
1 700894 P3_wt
1 700884 P3_wt
1 700878 P3_wt
1 700872 P3_wt
1 700866 P3_wt
1 700864 P3_wt
1 700858 P3_wt
1 700852 P3_wt
1 700851 P3_wt
1 700845 P3_wt
1 700838 P3_wt
1 700837 P3_wt
1 700786 P3_wt
1 700775 P3_wt
1 700773 P3_wt
1 700756 P3_wt
1 700752 P3_wt
1 700741 P3_wt
1 700735 P3_wt
1 700730 P3_wt
1 700726 P3_wt
1 700718 P3_wt
1 700693 P3_wt
1 700667 P3_wt
1 700652 P3_wt
1 700650 P3_wt
1 700645 P3_wt
1 700637 P3_wt
1 700630 P3_wt
1 700625 P3_wt
1 700607 P3_wt
1 700603 P3_wt
1 700600 P3_wt
1 700595 P3_wt
1 700589 P3_wt
1 700578 P3_wt
1 700570 P3_wt
1 700569 P3_wt
1 700547 P3_wt
1 700539 P3_wt
1 700534 P3_wt
1 700519 P3_wt
1 700499 P3_wt
1 700493 P3_wt
1 700474 P3_wt
1 700465 P3_wt
1 700463 P3_wt
1 700461 P3_wt
1 700460 P3_wt
1 700450 P3_wt
1 700443 P3_wt
1 700437 P3_wt
1 700436 P3_wt
1 700420 P3_wt
1 700402 P3_wt
1 700401 P3_wt
1 700399 P3_wt
1 700397 P3_wt
1 700389 P3_wt
1 700388 P3_wt
1 700382 P3_wt
1 700373 P3_wt
1 700368 P3_wt
1 700360 P3_wt
1 700353 P3_wt
1 700351 P3_wt
1 700342 P3_wt
1 700335 P3_wt
1 700320 P3_wt
1 700315 P3_wt
1 700310 P3_wt
1 700295 P3_wt
1 700288 P3_wt
1 700242 P3_wt
1 700232 P3_wt
1 700229 P3_wt
1 700212 P3_wt
1 700200 P3_wt
1 700195 P3_wt
1 700190 P3_wt
1 700186 P3_wt
1 700184 P3_wt
1 700179 P3_wt
1 700173 P3_wt
1 700133 P3_wt
1 700131 P3_wt
1 700118 P3_wt
1 700088 P3_wt
1 700087 P3_wt
1 700083 P3_wt
1 700079 P3_wt
1 700059 P3_wt
1 700047 P3_wt
1 700038 P3_wt
1 700027 P3_wt
1 700026 P3_wt
1 700013 P3_wt
1 7 P0_Ab
1 699994 P3_wt
1 699991 P3_wt
1 699989 P3_wt
1 699983 P3_wt
1 699943 P3_wt
1 699941 P3_wt
1 699938 P3_wt
1 699894 P3_wt
1 699869 P3_wt
1 699866 P3_wt
1 699842 P3_wt
1 699824 P3_wt
1 699819 P3_wt
1 699785 P3_wt
1 699781 P3_wt
1 699771 P3_wt
1 699768 P3_wt
1 699766 P3_wt
1 699744 P3_wt
1 699741 P3_wt
1 699719 P3_wt
1 699714 P3_wt
1 699713 P3_wt
1 699701 P3_wt
1 699700 P3_wt
1 699694 P3_wt
1 699687 P3_wt
1 699671 P3_wt
1 699662 P3_wt
1 699659 P3_wt
1 699654 P3_wt
1 699632 P3_wt
1 699618 P3_wt
1 699614 P3_wt
1 699602 P3_wt
1 699601 P3_wt
1 699596 P3_wt
1 699594 P3_wt
1 699592 P3_wt
1 699578 P3_wt
1 699564 P3_wt
1 699561 P3_wt
1 699547 P3_wt
1 699537 P3_wt
1 699530 P3_wt
1 69952 P3_wt
1 69952 P3_cm
1 699516 P3_wt
1 699508 P3_wt
1 699507 P3_wt
1 699498 P3_wt
1 699482 P3_wt
1 699467 P3_wt
1 699454 P3_wt
1 699432 P3_wt
1 699420 P3_wt
1 699406 P3_wt
1 699373 P3_wt
1 699371 P3_wt
1 699359 P3_wt
1 699358 P3_wt
1 699353 P3_wt
1 699351 P3_wt
1 699335 P3_wt
1 699332 P3_wt
1 699312 P3_wt
1 699308 P3_wt
1 699303 P3_wt
1 699294 P3_wt
1 699280 P3_wt
1 699257 P3_wt
1 699255 P3_wt
1 699252 P3_wt
1 699246 P3_wt
1 699237 P3_wt
1 699205 P3_wt
1 699201 P3_wt
1 699192 P3_wt
1 699190 P3_wt
1 699179 P3_wt
1 699176 P3_wt
1 699172 P3_wt
1 699165 P3_wt
1 699161 P3_wt
1 699156 P3_wt
1 699138 P3_wt
1 699132 P3_wt
1 699123 P3_wt
1 699122 P3_wt
1 699116 P3_wt
1 699105 P3_wt
1 699088 P3_wt
1 699067 P3_wt
1 699065 P3_wt
1 699056 P3_wt
1 699054 P3_wt
1 699049 P3_wt
1 699044 P3_wt
1 699037 P3_wt
1 699036 P3_wt
1 699024 P3_wt
1 69901 P3_cm
1 69901 P2_cm
1 699004 P3_wt
1 699003 P3_wt
1 699001 P3_wt
1 698998 P3_wt
1 698995 P3_wt
1 698993 P3_wt
1 698973 P3_wt
1 698971 P3_wt
1 698966 P3_wt
1 698964 P3_wt
1 698950 P3_wt
1 69895 P3_wt
1 69895 P2_cm
1 698942 P3_wt
1 698937 P3_wt
1 698928 P3_wt
1 698916 P3_wt
1 698896 P3_wt
1 698861 P3_wt
1 698854 P3_wt
1 698846 P3_wt
1 698840 P3_wt
1 698839 P3_wt
1 698832 P3_wt
1 698818 P3_wt
1 698816 P3_wt
1 698812 P3_wt
1 698802 P3_wt
1 698799 P3_wt
1 698793 P3_wt
1 698789 P3_wt
1 698786 P3_wt
1 698785 P3_wt
1 698772 P3_wt
1 698767 P3_wt
1 698758 P3_wt
1 698754 P3_wt
1 698745 P3_wt
1 698729 P3_wt
1 698725 P3_wt
1 698718 P3_wt
1 698702 P3_wt
1 698693 P3_wt
1 698682 P3_wt
1 698658 P3_wt
1 698641 P3_wt
1 698640 P3_wt
1 698637 P3_wt
1 698628 P3_wt
1 698609 P3_wt
1 698608 P3_wt
1 698605 P3_wt
1 698582 P3_wt
1 698569 P3_wt
1 698568 P3_wt
1 698566 P3_wt
1 698544 P3_wt
1 698540 P3_wt
1 698528 P3_wt
1 698525 P3_wt
1 698508 P3_wt
1 698505 P3_wt
1 698499 P3_wt
1 698474 P3_wt
1 698472 P3_wt
1 698467 P3_wt
1 698466 P3_wt
1 698456 P3_wt
1 698455 P3_wt
1 698454 P3_wt
1 698436 P3_wt
1 698424 P3_wt
1 698422 P3_wt
1 698418 P3_wt
1 698415 P3_wt
1 698411 P3_wt
1 698387 P3_wt
1 698383 P3_wt
1 698364 P3_wt
1 698357 P3_wt
1 698351 P3_wt
1 698343 P3_wt
1 698341 P3_wt
1 698337 P3_wt
1 698330 P3_wt
1 698321 P3_wt
1 698307 P3_wt
1 698305 P3_wt
1 698289 P3_wt
1 698278 P3_wt
1 698274 P3_wt
1 698269 P3_wt
1 698256 P3_wt
1 698241 P3_wt
1 698234 P3_wt
1 698232 P3_wt
1 698228 P3_wt
1 698222 P3_wt
1 698203 P3_wt
1 698200 P3_wt
1 698190 P3_wt
1 698178 P3_wt
1 698147 P3_wt
1 698146 P3_wt
1 698142 P3_wt
1 698135 P3_wt
1 698122 P3_wt
1 698104 P3_wt
1 698085 P3_wt
1 698078 P3_wt
1 698074 P3_wt
1 698067 P3_wt
1 698063 P3_wt
1 698056 P3_wt
1 698055 P3_wt
1 698053 P3_wt
1 698035 P3_wt
1 698027 P3_wt
1 697979 P3_wt
1 697977 P3_wt
1 697975 P3_wt
1 697959 P3_wt
1 697957 P3_wt
1 697955 P3_wt
1 697945 P3_wt
1 697939 P3_wt
1 697931 P3_wt
1 697919 P3_wt
1 6979 P3_wt
1 697899 P3_wt
1 697895 P3_wt
1 697894 P3_wt
1 697893 P3_wt
1 697881 P3_wt
1 697877 P3_wt
1 69786 P3_wt
1 69786 P2_wt
1 697832 P3_wt
1 697830 P3_wt
1 697813 P3_wt
1 697799 P3_wt
1 697791 P3_wt
1 697790 P3_wt
1 697783 P3_wt
1 697749 P3_wt
1 697722 P3_wt
1 697706 P3_wt
1 697699 P3_wt
1 697692 P3_wt
1 69769 P3_cm
1 69769 P2_cm
1 697686 P3_wt
1 697665 P3_wt
1 697663 P3_wt
1 697662 P3_wt
1 697654 P3_wt
1 697644 P3_wt
1 69764 P3_wt
1 69764 P3_cm
1 697636 P3_wt
1 697630 P3_wt
1 697627 P3_wt
1 69762 P3_wt
1 69762 P2_wt
1 697617 P3_wt
1 697612 P3_wt
1 697610 P3_wt
1 697597 P3_wt
1 697593 P3_wt
1 697590 P3_wt
1 697589 P3_wt
1 697587 P3_wt
1 697576 P3_wt
1 697573 P3_wt
1 697562 P3_wt
1 697556 P3_wt
1 697550 P3_wt
1 697523 P3_wt
1 697517 P3_wt
1 697515 P3_wt
1 69750 P3_wt
1 69750 P2_cm
1 697492 P3_wt
1 697485 P3_wt
1 697480 P3_wt
1 697474 P3_wt
1 697467 P3_wt
1 697443 P3_wt
1 697430 P3_wt
1 697423 P3_wt
1 697421 P3_wt
1 697401 P3_wt
1 69740 P3_cm
1 69740 P2_cm
1 697397 P3_wt
1 697383 P3_wt
1 697372 P3_wt
1 697369 P3_wt
1 697349 P3_wt
1 697338 P3_wt
1 697337 P3_wt
1 697325 P3_wt
1 697323 P3_wt
1 697305 P3_wt
1 697304 P3_wt
1 697297 P3_wt
1 697288 P3_wt
1 697274 P3_wt
1 697259 P3_wt
1 697253 P3_wt
1 697251 P3_wt
1 697249 P3_wt
1 697237 P3_wt
1 697221 P3_wt
1 697216 P3_wt
1 697203 P3_wt
1 697202 P3_wt
1 697185 P3_wt
1 697184 P3_wt
1 697176 P3_wt
1 697164 P3_wt
1 697121 P3_wt
1 697117 P3_wt
1 697116 P3_wt
1 697101 P3_wt
1 697099 P3_wt
1 697080 P3_wt
1 697078 P3_wt
